1,1,1,3,2,1,1,2,9730900
1,1,1,3,3,1,1,2,48654500
1,1,1,3,5,1,1,2,9730900
1,1,2,3,2,2,1,2,48322600
1,1,2,3,3,2,1,2,241613000
1,1,2,3,5,2,1,2,48322600
1,1,3,3,2,3,1,2,3492500
1,1,3,3,3,3,1,2,17462500
1,1,3,3,5,3,1,2,3492500
1,1,4,3,2,4,1,2,605700
1,1,4,3,3,4,1,2,3028500
1,1,4,3,5,4,1,2,605700
1,1,5,3,2,5,1,2,32749350
1,1,5,3,3,5,1,2,163746750
1,1,5,3,5,5,1,2,32749350
