0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25604865.443,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284300.79,0,0,0,0,0,0,0,2558707.109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382305.614,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44018180.097,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17443067.955,17027756.813,553748.189,0,553748.189,553748.189,7060289.41,415311.142,0,1661244.567,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785467.316,165648.241,441728.642,0,441728.642,441728.642,1656482.408,165648.241,0,13417507.502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15952687.13,15952687.13,0,0,0,0,15952687.13,15952687.13,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494911.827,494911.827,70701.69,0,70701.69,70701.69,565613.517,35350.845,0,989823.654,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16081733.488,6033454.529,399559.327,820887.336,764574.339,896442.896,4860611.692,1362447.548,1358659.826,18296501.383,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385830.21,47002915.898,100498.597,514481.548,298321.133,241002.842,1852542.352,629322.303,295593.065,2884842.038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2759.934,33251.831,2692318.087,17516.967,88079.283,13231.448,17263.589,4677.751,9777.601,18596.65,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35250.196,494607.226,88550.915,3144903.61,275169.633,117811.163,448960.034,84298.236,56640.118,1054231.788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8972.269,102123.238,194329.864,61045.418,2002034.792,116251.774,117916.518,29023.603,36877.29,80218.361,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5922.875,52827.495,21362.389,17907.035,37112.732,2610109.227,42228.343,43494.924,28811.439,40441.177,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108429.17,638434.716,60634.732,81529.752,86163.037,61645.16,54356490.909,383822.396,158784.15,461716.941,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48731.443,274432.404,35229.264,79500.532,108608.69,111495.728,260838.532,22191568.86,77184.322,160694.876,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19798.042,21309.591,7782.394,6157.335,15968.232,20182.61,38792.149,12070.212,3893446.891,154893.704,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46595.189,199315.878,45229.772,62586.888,88050.05,56732.393,149263.77,62283.786,86084.692,184146448.372,0
0,0,0,47985257.452,0,198719000.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5731671.101,0,23736289.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75446209.291
